weight		ht	met	njets	
1.0	234.980582553	127.798805254	4
1.0	347.730361214	161.970067898	4
1.0	608.997243047	116.383066185	4
1.0	213.034437545	130.523680351	5
1.0	342.030677786	107.765253194	5
1.0	337.970002117	109.140320308	4
1.0	228.219726593	101.210030085	4
1.0	283.55973106	115.313160411	4
1.0	571.195907685	128.068480892	7
1.0	479.557715581	154.171784602	5
1.0	833.290505688	115.280982921	4
1.0	450.05110019	133.931073369	4
1.0	323.601207569	120.211135087	5
1.0	256.797787462	109.452798283	4
1.0	503.576530748	123.020773311	4
1.0	774.703296893	115.193714954	6
1.0	506.488633185	120.336330103	4
1.0	417.550281603	141.988386135	5
1.0	236.82300518	107.469691903	4
1.0	372.539548823	103.995315549	7
1.0	490.476375838	161.159968757	5
1.0	498.269320145	119.305911463	7
1.0	326.65619168	117.039634232	4
1.0	233.16936901	100.544098815	5
1.0	347.46887903	126.772284664	5
1.0	270.305908976	101.789246641	4
1.0	363.116362299	101.096913161	5
1.0	312.948454272	101.828369852	4
1.0	1300.11633057	157.125615149	5
1.0	294.899127666	101.837120016	4
1.0	341.839364128	104.526425619	4
1.0	253.813216809	124.864750327	5
1.0	208.119777171	101.557038471	4
1.0	276.39368045	149.191840645	6
1.0	411.124853538	128.419757061	4
1.0	398.576535143	102.476805199	6
1.0	217.425745905	111.578392584	4
1.0	239.517876177	125.871925086	4
1.0	390.875128215	110.252023033	5
1.0	331.160835406	117.470118188	5
1.0	587.435209013	117.403804344	5
1.0	355.988258959	118.431223933	4
1.0	316.883607196	114.964494412	4
1.0	864.927882545	114.786538388	4
1.0	439.437758702	105.657843323	5
1.0	380.652883594	117.51928171	4
1.0	226.78518171	122.505047367	4
1.0	789.632700232	129.775508548	5
1.0	371.487968325	113.058873666	7
1.0	1040.08457907	199.585470771	6
1.0	341.823865846	115.409167019	5
1.0	364.527037399	104.06338386	5
1.0	909.914899338	121.988637612	6
1.0	348.259815286	110.370518389	4
1.0	243.984842874	102.966747531	4
1.0	320.88392178	107.423169838	5
1.0	321.346418742	108.394145651	4
1.0	651.751378318	101.144379485	4
1.0	514.075777424	104.145230609	5
1.0	269.707067747	101.067694662	4
1.0	347.476941322	109.450622619	4
1.0	503.106772932	122.406244565	5
1.0	751.936204879	105.147579842	4
1.0	721.294576856	127.06031152	4
1.0	851.249100818	112.40525547	7
1.0	648.674452624	125.80628972	4
1.0	288.503841204	128.668960785	4
1.0	904.321144657	154.055305036	6
1.0	518.657113464	121.20210332	5
1.0	734.801057971	126.658222017	8
1.0	357.370667425	104.919108658	4
1.0	213.924780701	126.803861732	4
1.0	272.275102851	107.960540902	4
1.0	1233.83644677	104.035532919	6
1.0	404.718787397	116.045163298	4
1.0	228.766104177	123.501440888	4
1.0	479.011530657	147.661729676	6
1.0	383.09006209	133.353687904	4
1.0	276.812749188	115.378899753	5
1.0	299.642083843	105.276283911	5
1.0	550.776175759	139.824779044	6
1.0	399.111502809	109.687613672	4
1.0	373.51215735	110.857825534	6
1.0	212.20356368	104.167358861	4
1.0	379.225067606	117.321527732	4
1.0	374.267324045	125.902709887	4
1.0	304.424777777	112.998660396	4
1.0	527.149063423	102.707302986	4
1.0	349.032241046	137.913884809	5
1.0	377.865643156	134.992265633	4
1.0	674.596536901	140.75403767	5
1.0	700.307280337	108.962269627	4
1.0	215.166055071	110.718582346	4
1.0	1099.0384277	145.366177364	6
1.0	417.140833278	126.013353707	5
1.0	240.1974218	104.129860867	4
1.0	690.720941356	105.662560659	6
1.0	345.539282446	113.455043373	4
1.0	223.274234076	121.777960003	4
1.0	213.705142096	110.870572506	4
1.0	345.955249874	101.812007149	4
1.0	251.784293005	128.434217381	4
1.0	338.347248236	127.321462899	5
1.0	334.435992264	109.460979749	4
1.0	566.987062138	156.864797855	4
1.0	247.609701853	104.219552807	6
1.0	972.143599079	134.550382895	6
1.0	457.72546407	133.606304217	5
1.0	800.918638411	148.353861935	7
1.0	470.006455377	124.348292347	4
1.0	342.813312761	111.065571045	4
1.0	623.067393595	127.019640848	6
1.0	510.264520733	108.902849229	5
1.0	542.546441414	122.181395021	4
1.0	433.556035856	100.692783513	5
1.0	338.778923723	129.088793854	5
1.0	856.980699323	102.610581546	5
1.0	606.004831823	133.346134024	4
1.0	478.489721109	131.404758891	4
1.0	274.394394273	113.404541677	4
1.0	360.146318159	128.528392765	5
1.0	636.412675277	119.10904992	4
1.0	415.523646578	107.882399134	5
1.0	205.328438537	110.322499157	4
1.0	430.980948988	101.057534971	4
1.0	651.426225515	115.242280809	7
1.0	365.922707519	123.259550885	4
1.0	255.142555452	105.447672509	5
1.0	762.59163127	132.17264557	7
1.0	569.956781992	104.605281259	7
1.0	227.129282132	108.662613622	4
1.0	204.344653666	105.733551116	4
1.0	346.564311107	100.965850079	4
1.0	508.59230111	113.319991772	4
1.0	264.616716319	107.86426952	4
1.0	290.491725067	106.756679285	4
1.0	406.105489008	142.26233931	7
1.0	423.201434983	126.730694915	6
1.0	281.73511473	110.261350709	5
1.0	644.76443241	115.576314243	7
1.0	369.210549203	107.944283349	5
1.0	323.018802698	116.82942278	4
1.0	217.535639319	122.622133114	4
1.0	627.685467578	123.643024942	4
1.0	272.51196842	113.799524237	4
1.0	559.744377731	104.547546797	4
1.0	527.293509789	103.401528746	4
1.0	279.223761007	131.60614142	4
1.0	268.282311541	108.428009962	4
1.0	323.325750045	108.644222097	6
1.0	497.533446585	150.834798751	5
1.0	240.592796878	147.458044636	4
1.0	254.510108584	131.066983293	4
1.0	653.385570741	127.723577457	5
1.0	578.392607804	123.272050727	5
1.0	326.798989988	103.836772123	4
1.0	513.335040843	111.027496832	4
1.0	231.881809377	109.562628842	4
1.0	253.574287744	106.84722659	5
1.0	385.861018929	150.602336403	4
1.0	528.00722407	116.820432663	7
1.0	580.255816129	113.898968539	4
1.0	299.571643737	100.134213073	4
1.0	216.722188101	124.808294271	4
1.0	307.339009555	126.965055461	4
1.0	344.669059553	111.180925599	6
1.0	303.338154012	100.805643611	5
1.0	324.718369734	114.122418366	4
1.0	325.460759907	133.623191703	4
1.0	502.325268343	104.198927038	5
1.0	676.896972023	108.982661656	7
1.0	616.862116848	106.701507811	4
1.0	349.10697723	104.608796934	5
1.0	269.140645935	109.21298745	5
1.0	356.290854846	198.353846203	4
1.0	345.619402084	148.536151098	5
1.0	298.484126599	120.55529762	4
1.0	537.380125956	136.642851911	5
1.0	511.124236364	124.100714151	5
1.0	1121.6822153	102.389260339	5
1.0	525.144032013	134.446379243	4
1.0	591.778968139	120.372116073	6
1.0	272.524314426	103.819623901	4
1.0	286.093241659	118.038918759	6
1.0	528.096876511	105.587661689	7
1.0	389.823601674	204.258511576	5
1.0	327.003183768	110.560035615	6
1.0	472.503916341	127.393210937	6
1.0	380.140745095	129.533730341	5
1.0	533.246475011	123.991835738	5
1.0	456.649281654	101.034679815	4
1.0	418.883783183	131.12475631	5
1.0	505.703258177	132.439042381	5
1.0	254.624293719	103.828457202	4
1.0	554.229630212	121.952282981	6
1.0	878.704328176	102.442966476	5
1.0	659.050338008	102.24036395	5
1.0	702.454094176	132.675682515	4
1.0	529.065584697	128.716407285	4
1.0	304.211366494	151.671985275	5
1.0	1531.42055602	135.169880162	4
1.0	234.647337101	108.788032887	4
1.0	288.749361351	104.723364371	5
1.0	333.025772644	106.753072534	4
1.0	621.427089692	121.087299817	4
1.0	347.379090098	116.153654462	4
1.0	391.011549872	102.211397029	4
1.0	438.446822134	104.50542395	5
1.0	226.232362366	101.942349336	4
1.0	333.439325569	103.340824537	4
1.0	462.238389113	129.186465405	4
1.0	343.468751567	103.618035803	4
1.0	469.137887543	108.843665652	5
1.0	432.955619326	119.80165415	5
1.0	293.623853506	121.739550702	4
1.0	364.189227813	117.660964211	4
1.0	211.926638362	114.987923854	4
1.0	243.475860609	103.635123438	4
1.0	364.127989239	109.13317714	4
1.0	314.127895476	102.923700069	5
1.0	818.244921052	147.311533634	5
1.0	401.699548104	102.6046455	5
1.0	685.32776686	156.157996168	4
1.0	367.672522154	116.394569661	4
1.0	654.077227679	113.867802414	4
1.0	302.026621327	107.79993477	4
1.0	387.279285177	125.810141711	8
1.0	311.603359751	109.442508246	4
1.0	1830.90865534	119.956093824	7
1.0	268.922070319	105.412585738	5
1.0	223.175442331	108.19040741	4
1.0	300.218294417	106.431868127	4
1.0	854.375236998	142.060837047	7
1.0	546.215539998	101.902575309	7
1.0	635.513371368	106.51067559	4
1.0	316.755695027	123.967668639	6
1.0	224.789967272	103.605708895	4
1.0	723.175410333	101.832474613	7
1.0	1058.65037774	143.507750231	7
1.0	270.898401169	104.702843398	4
1.0	797.824812656	153.80763417	6
1.0	322.36167489	114.842919553	5
1.0	238.264669513	107.192512441	4
1.0	468.765338233	101.875453135	4
1.0	1449.82015436	127.99833255	5
1.0	248.958218241	115.960776977	4
1.0	328.129002363	109.480004092	4
1.0	556.16421816	100.03671869	4
1.0	848.490670017	119.841060651	6
1.0	232.227428024	123.655265847	4
1.0	1212.38301627	108.758141742	4
1.0	300.574718894	100.767181673	4
1.0	223.455549055	163.943489442	4
1.0	515.374603828	118.923571251	4
1.0	407.750273632	154.560241085	4
1.0	338.688498188	102.636814525	4
1.0	354.94581735	154.508899052	5
1.0	898.473420908	122.500973584	5
1.0	521.662894489	133.745513762	5
1.0	451.212266859	146.288862602	4
1.0	466.329649163	111.139189533	6
1.0	364.004570098	139.998074095	4
1.0	280.29234361	121.65361089	4
1.0	506.343385685	131.235527332	6
1.0	484.654366382	115.685182815	5
1.0	1528.13744118	160.595319417	4
1.0	418.226757673	158.880133585	4
1.0	609.432858464	114.163166596	4
1.0	383.366711276	125.812014138	7
1.0	398.772094755	120.17578299	5
1.0	723.123330276	120.644935608	5
1.0	1117.59261201	124.640655485	5
1.0	318.242195911	108.858283862	4
1.0	226.259962117	131.81051397	4
1.0	350.090523771	139.625523003	7
1.0	257.766100008	110.506546466	4
1.0	292.016065339	129.621263917	4
1.0	860.472946102	104.488353009	7
1.0	916.383771526	146.901118003	4
1.0	207.316690733	104.480206436	4
1.0	330.325813148	115.914343951	6
1.0	367.168485179	125.33368013	4
1.0	230.768071435	122.206061425	4
1.0	298.729661243	111.723228661	6
1.0	275.987468821	104.233536952	5
1.0	608.44303221	101.480063975	6
1.0	272.318391589	105.358582273	4
1.0	505.547817966	120.753078034	5
1.0	348.967572214	101.684451035	4
1.0	226.016591135	103.421247786	4
1.0	333.418521365	117.58049986	4
1.0	414.264370402	100.95223833	5
1.0	403.227692406	135.091701643	5
1.0	413.349207858	118.914590825	4
1.0	588.716445166	100.098553938	4
1.0	537.891149716	101.85168608	4
1.0	238.262344736	126.466971979	4
1.0	340.44586137	133.882431733	5
1.0	352.073445408	114.226287923	4
1.0	360.885356174	101.436353342	4
1.0	364.55266739	158.883183544	4
1.0	263.17437816	104.098077757	5
1.0	403.884867386	111.001405139	4
1.0	313.309032009	112.908049953	4
1.0	849.056094692	133.796395891	7
1.0	510.477049615	121.528609499	5
1.0	405.98622385	104.155881035	4
1.0	250.928062789	106.00530665	4
1.0	648.6909244	104.94755786	4
1.0	363.266120251	114.449309246	4
1.0	237.502643415	102.436130316	4
1.0	337.749715394	150.941217487	4
1.0	264.906873297	108.893133666	5
1.0	300.086879066	121.248592398	4
1.0	311.821404541	135.352671877	4
1.0	608.808869141	133.833281528	7
1.0	230.81832224	100.683093919	4
1.0	360.885936049	112.936609169	7
1.0	289.649551018	105.494547969	4
1.0	250.70226963	105.649026659	4
1.0	459.619837976	100.388659801	5
1.0	853.4399291	164.807138576	5
1.0	305.168577447	105.250809453	4
1.0	438.14779043	129.424875758	4
1.0	202.869474854	104.598716228	4
1.0	624.650142153	125.745076208	7
1.0	301.518308507	122.429711454	6
1.0	267.484556896	101.365473526	4
1.0	336.379302148	117.31903176	5
1.0	235.718217045	100.434813037	4
1.0	372.924666657	124.810471208	5
1.0	344.894296928	126.127809249	4
1.0	275.107088845	103.392281569	4
1.0	432.601577381	169.310583138	5
1.0	617.284215749	102.640284324	5
1.0	330.141425598	102.07197675	4
1.0	414.664115481	115.740646959	5
1.0	413.760916356	136.682813306	5
1.0	984.243738073	166.531019676	8
1.0	322.05054314	123.907078685	5
1.0	272.978172874	114.72831894	5
1.0	382.865788747	108.305732786	5
1.0	486.667224559	102.916947328	7
1.0	742.328337723	151.214416701	4
1.0	527.75127267	115.775324091	4
1.0	202.258073568	100.619437321	4
1.0	419.04144446	122.613252575	5
1.0	274.022091999	118.770032653	4
1.0	201.55557784	102.871959935	4
1.0	358.667562295	175.245141178	4
1.0	355.55259137	176.260802183	6
1.0	243.498478505	105.740678227	5
1.0	384.745551722	115.726818502	4
1.0	721.712174673	133.048564125	4
1.0	300.633105369	112.862562333	6
1.0	237.453642878	149.181130584	4
1.0	545.570144882	162.220348635	5
1.0	543.396405126	179.488395597	4
1.0	339.356356777	108.415435769	5
1.0	206.000720379	103.863164729	4
1.0	261.935323498	110.984582409	4
1.0	596.660398174	129.85843415	7
1.0	838.236575927	103.794161992	4
1.0	341.042041373	108.84855341	6
1.0	425.563669961	100.625829193	4
1.0	351.03797099	122.95103177	5
1.0	742.60259961	115.085983764	4
1.0	274.838367126	105.216533296	4
1.0	504.230888052	111.069291096	5
1.0	259.666566546	122.090872991	4
1.0	403.608491934	132.461990171	4
1.0	872.174842616	113.966588797	4
1.0	600.116424602	155.860477428	5
1.0	884.008406448	124.529429988	5
1.0	422.410458422	119.46517406	6
1.0	537.212395545	157.145341817	6
1.0	443.254394378	102.445113752	6
1.0	438.961229568	105.835528986	6
1.0	418.95799564	104.513121107	4
1.0	354.399862071	174.787905401	4
1.0	299.892075369	163.637050655	4
1.0	220.034330886	102.548667874	4
1.0	731.311168702	146.527890362	5
1.0	209.845444429	124.385526042	5
1.0	566.251939502	102.247159288	4
1.0	397.237305351	108.86409221	5
1.0	739.933349502	102.960243438	4
1.0	422.628113081	123.114301843	5
1.0	724.934104419	102.237123477	5
1.0	1632.65587006	110.525627969	4
1.0	658.353333131	145.514913277	5
1.0	339.095348068	117.760574258	5
1.0	426.855307283	102.762878733	5
1.0	352.258914525	114.260499779	4
1.0	341.070113631	134.209923136	5
1.0	1564.75774922	143.877916023	9
1.0	1414.82996647	105.836348585	6
1.0	934.482343415	138.258600835	4
1.0	444.494615426	109.773839469	6
1.0	457.028305896	120.026133443	5
1.0	668.139406895	127.184164167	4
1.0	668.294593614	136.207610596	5
1.0	564.683111399	123.254494877	4
1.0	1328.52867254	156.611585022	6
1.0	225.504925979	120.208453192	4
1.0	222.078328161	107.556423458	5
1.0	713.96427122	114.106780503	4
1.0	796.79564449	115.648470745	5
1.0	321.785528952	111.061414939	4
1.0	372.525929725	103.445576241	4
1.0	416.233113592	121.602791725	4
1.0	368.126507453	150.247710774	6
1.0	595.868050792	111.711465476	4
1.0	555.372940626	164.920359653	4
1.0	326.251676283	113.322232823	5
1.0	611.212581878	120.982424526	6
1.0	1326.29988822	182.151897621	10
1.0	593.654642637	129.939339042	5
1.0	244.897963456	119.598861728	4
1.0	1496.45716463	105.425684099	6
1.0	265.474454124	110.921940157	4
1.0	411.248938854	109.020677078	6
1.0	277.117282104	101.768291527	5
1.0	340.792144677	116.204706626	6
1.0	619.428404412	115.461532651	4
1.0	616.834229801	105.261470413	6
1.0	385.958290185	114.102700345	5
1.0	324.215851542	174.679251975	4
1.0	321.18417536	104.855394092	4
1.0	287.784398689	123.804713848	5
1.0	299.452035607	114.021426406	4
1.0	221.368038544	128.494295838	5
1.0	470.867500886	143.422158378	6
1.0	837.83160957	166.410941368	5
1.0	276.673733964	115.723476189	4
1.0	463.802837467	113.430533926	5
1.0	263.029111801	145.046974413	4
1.0	436.452205171	110.008110777	4
1.0	264.918393834	119.690354814	4
1.0	482.428863249	118.15679583	4
1.0	386.694402768	108.72157758	7
1.0	692.455131322	110.308665772	4
1.0	1186.30038949	111.304522863	5
1.0	366.470944376	101.829580828	4
1.0	267.51297106	102.590795649	5
1.0	295.434598855	167.241903526	4
1.0	221.724804977	100.026246393	4
1.0	419.710241252	119.321414928	5
1.0	325.074229645	107.01455952	4
1.0	469.393903861	155.257872482	7
1.0	238.301893713	132.399193153	5
1.0	329.200207919	102.596457781	5
1.0	208.119603185	109.59962459	4
1.0	659.935663505	137.417205307	4
1.0	792.414677205	164.203521824	5
1.0	686.214627214	103.875153711	5
1.0	261.161372291	108.64523384	4
1.0	543.850648196	109.257174201	6
1.0	292.930029862	150.849646699	4
1.0	538.056421274	109.074091454	4
1.0	326.926900516	144.318228541	5
1.0	1113.68387102	155.936568128	4
1.0	752.540160747	158.991056289	6
1.0	320.23476628	132.310549568	5
1.0	486.843244989	110.331885737	4
1.0	538.484761321	115.305459843	6
1.0	390.313299163	107.193878596	6
1.0	816.341872455	107.865228405	5
1.0	279.54486092	115.779992534	4
1.0	537.964033605	129.250991861	6
1.0	456.425883219	114.021081061	6
1.0	356.416536246	114.319628139	4
1.0	234.742526026	122.633501222	4
1.0	291.473086026	110.029933269	4
1.0	763.923430306	111.528813817	4
1.0	702.138676886	122.444319239	6
1.0	250.833773612	124.597427493	5
1.0	201.084560489	140.079296501	4
1.0	435.897889916	158.277303327	4
1.0	856.931544957	181.406164955	6
1.0	258.965306809	154.755127893	4
1.0	535.233282384	180.207746181	4
1.0	888.927474135	114.434325202	4
1.0	608.007728913	120.083089396	6
1.0	335.30157222	110.299310341	5
1.0	329.713226877	103.966565274	4
1.0	541.92355663	110.557262165	7
1.0	536.067768767	105.49373744	6
1.0	579.477052915	110.831813336	4
1.0	522.023811368	137.604851709	7
1.0	210.698248747	113.189260979	4
1.0	522.613018974	120.560622332	5
1.0	762.878889324	101.963319973	7
1.0	303.278719534	114.584730866	5
1.0	458.952076409	119.939650625	5
1.0	264.514998427	102.14837452	5
1.0	308.677966601	110.097814118	6
1.0	419.553052618	102.090224616	6
1.0	547.440997138	153.183537143	4
1.0	566.951567041	111.461333568	7
1.0	447.705391496	118.42961777	4
1.0	240.829838676	100.168979622	4
1.0	378.402695431	115.667727053	4
1.0	565.493077742	130.769852209	5
1.0	265.826234436	110.857002922	4
1.0	277.084654447	168.114749656	5
1.0	578.548005915	133.529770107	6
1.0	301.119350991	113.984252212	5
1.0	229.476938853	117.174967543	5
1.0	439.228375249	212.449137394	4
1.0	257.428232987	104.812662511	6
1.0	366.335711199	148.047388244	5
1.0	248.809649771	113.160107704	4
1.0	251.917551438	109.668202579	4
1.0	506.742116291	101.450980969	5
1.0	400.443209941	127.6196236	4
1.0	280.257530101	139.67198222	4
1.0	249.679519846	104.89537289	5
1.0	688.374478124	103.850296841	4
1.0	300.966506817	100.97747508	4
1.0	370.027708866	103.205399994	6
1.0	384.23567925	110.93747102	5
1.0	722.760227444	203.119518705	5
1.0	748.299361995	127.855952893	4
1.0	454.447744139	101.155529982	4
1.0	1261.07653929	100.312455883	5
1.0	407.405915196	107.59736024	4
1.0	273.396392981	137.767523139	4
1.0	258.227201404	129.572057631	4
1.0	253.078177885	135.338651738	5
1.0	984.534267819	111.498656475	5
1.0	324.281617328	113.563547104	6
1.0	538.879502369	100.995179407	6
1.0	400.70782211	119.653597174	4
1.0	698.252776851	101.472566983	7
1.0	441.912627492	111.329023275	5
1.0	232.584510581	130.245599338	4
1.0	244.183773935	105.777137529	4
1.0	590.270892741	105.763772452	8
1.0	224.58845559	110.383317934	4
1.0	346.41943461	135.461114182	7
1.0	573.112304584	121.566121788	6
1.0	356.14257434	120.247846237	4
1.0	372.38023268	146.143859357	5
1.0	1422.08437463	137.294186496	5
1.0	365.606020985	123.185676815	4
1.0	313.805375199	112.974559523	4
1.0	243.240417114	136.659455748	4
1.0	1060.0806359	134.050651301	8
1.0	588.386871363	120.509005438	6
1.0	456.379017885	105.255712213	5
1.0	276.553039119	109.886861948	4
1.0	784.130301447	168.301831131	4
1.0	576.328168942	163.460520331	7
1.0	514.875095742	127.991499047	5
1.0	361.256135559	136.442009811	4
1.0	219.880399957	113.407344669	4
1.0	246.287015836	101.826126501	4
1.0	307.892562324	109.072675335	4
