weight		ht	met	njets	
1.0	282.515127539	131.19443546	5
1.0	375.142415809	114.516536089	6
1.0	507.906988291	166.17267006	5
1.0	315.569303043	102.320062693	5
1.0	1041.64335648	203.308089233	5
1.0	381.214821746	193.993909169	5
1.0	420.474606395	178.674122275	5
1.0	260.139442426	111.764200353	4
1.0	606.169948668	155.830354923	5
1.0	812.215067687	148.746457981	4
1.0	333.701165871	147.10518586	4
1.0	643.535554032	109.270534275	4
1.0	570.071616149	139.247447943	4
1.0	299.799878508	110.737604648	4
1.0	707.702061932	109.823912522	5
1.0	327.3689524	200.726486664	4
1.0	302.262845431	115.692113327	5
1.0	557.678727294	148.234096405	4
1.0	291.354183424	133.226678376	4
1.0	393.953714893	193.232249097	4
1.0	542.17410114	127.576243763	4
1.0	346.165928916	241.910343546	4
1.0	299.739057122	128.568990553	4
1.0	454.194764228	130.689832922	5
1.0	229.547262176	165.294107098	4
1.0	683.020405716	146.171115326	5
1.0	250.542666498	170.823353319	4
1.0	266.344315083	141.134374609	4
1.0	480.667180208	159.814621687	4
1.0	249.840551236	182.68373209	4
1.0	379.213216471	137.905037523	5
1.0	279.907149407	152.53813531	4
1.0	312.921709679	160.232161069	5
1.0	350.851210642	185.290199978	4
1.0	317.022592782	144.943101661	4
1.0	901.314250709	387.907797131	4
1.0	495.743824238	233.3926799	5
1.0	323.325824833	151.504573249	4
1.0	578.328280732	219.061853295	5
1.0	1163.19775297	190.617352278	8
1.0	398.577368294	123.914689207	4
1.0	251.416502857	145.629649491	4
1.0	404.41046315	201.343453544	5
1.0	396.872583094	159.767099446	6
1.0	470.739602976	184.74600643	4
1.0	361.001186648	157.958802864	4
1.0	371.42497417	199.341195692	5
1.0	809.395673913	213.417598983	6
1.0	567.677060721	179.095925378	9
1.0	307.597075161	134.879374706	5
1.0	537.179179098	280.482709676	4
1.0	395.578416428	171.493517687	4
1.0	711.883963419	279.788448281	5
1.0	718.960802513	256.529641819	4
1.0	2056.25291797	158.674770942	4
1.0	385.698597944	222.315324812	4
1.0	575.855620697	121.338471502	6
1.0	312.98233865	183.999289067	4
1.0	538.040263444	110.546192734	4
1.0	825.905129975	168.881005082	5
1.0	646.574383995	114.390684613	7
1.0	848.671880791	129.242915022	6
1.0	755.976870972	220.325471744	4
1.0	250.961309553	179.631972638	4
1.0	1023.25974	311.962976597	4
1.0	401.302055947	140.292751597	4
1.0	794.304797726	183.358120839	5
1.0	756.320023763	235.750166263	6
1.0	710.963118434	201.667103408	4
1.0	356.417736329	157.530610782	4
1.0	289.664452781	108.086488141	5
1.0	570.087911132	111.09382782	5
1.0	435.819389116	143.016242537	4
1.0	544.661125132	185.098982956	6
1.0	286.02530364	105.155019982	4
1.0	324.943663997	135.848400764	4
1.0	546.792882715	130.975143655	6
1.0	368.330762361	147.870858702	6
1.0	305.461692832	114.835679762	4
1.0	246.839556639	159.008863864	4
1.0	303.273934204	134.432203176	5
1.0	365.518009526	106.276373075	4
1.0	270.11895459	179.770818352	4
1.0	493.402660958	186.448419938	5
1.0	261.662161523	164.37290791	4
1.0	574.803640828	147.010176401	4
1.0	553.544666481	354.646080438	5
1.0	263.968549537	207.231847492	4
1.0	497.982474024	160.306424371	4
1.0	484.706112873	171.956610347	4
1.0	387.739768776	189.88457896	5
1.0	302.021762247	160.467668768	5
1.0	392.884634902	190.853632279	5
1.0	833.060844767	276.896278173	7
1.0	454.819882011	181.999163573	4
1.0	590.131282678	120.821601718	6
1.0	543.655354266	216.604191662	5
1.0	576.140353523	169.765309821	5
1.0	887.928023207	580.623718511	5
1.0	854.577753286	192.684529038	4
1.0	852.468592377	180.411148959	5
1.0	1028.34845584	371.712624187	5
1.0	310.758232042	135.068681316	4
1.0	337.93952932	141.139637798	5
1.0	404.130301622	138.177642832	5
1.0	364.523951489	186.504330657	4
1.0	551.131131365	111.124299585	4
1.0	551.870516505	192.551989216	4
1.0	627.045662627	205.578658152	6
1.0	474.449540808	102.167036499	4
1.0	534.363853154	159.66614491	4
1.0	473.027426543	185.527152093	5
1.0	280.816721073	128.870115751	4
1.0	388.168475553	159.248268514	4
1.0	709.412597269	198.221475264	8
1.0	494.837562245	285.693433571	4
1.0	413.036650861	118.023062583	6
1.0	309.400722265	241.003273821	4
1.0	270.171086333	145.23645905	4
1.0	325.049740126	135.224069862	5
1.0	298.404839581	216.443967522	4
1.0	332.765861071	192.743060757	4
1.0	319.856014989	252.138843187	4
1.0	368.179852327	147.280907665	4
1.0	323.972239745	124.919216463	4
1.0	351.45600136	122.675559148	4
1.0	354.982258075	106.196675847	4
1.0	451.208369282	276.941789884	4
1.0	254.534693486	175.551487964	4
1.0	593.80821924	163.361053522	6
1.0	470.524179244	144.383150168	5
1.0	499.035213871	112.126424761	6
1.0	904.641686402	335.470929052	4
1.0	372.208926602	121.466081732	4
1.0	297.101988846	127.941274507	5
1.0	1289.79595775	780.320747563	4
1.0	701.179986004	274.614279878	6
1.0	338.949825442	113.676954803	5
1.0	417.099470538	137.682210067	5
1.0	790.980627215	188.652717611	4
1.0	1358.40347871	114.355916741	7
1.0	573.143722664	138.442432257	6
1.0	1073.20727244	288.86943755	6
1.0	344.282344399	182.234117849	4
1.0	382.157114683	104.620788288	4
1.0	617.992766916	136.272019555	5
1.0	684.144635703	290.79753606	5
1.0	435.942811769	125.758641122	4
1.0	713.730865955	211.941667406	5
1.0	641.906002246	107.064493449	6
1.0	219.434800692	105.839795095	4
1.0	537.789399363	142.604385237	5
1.0	527.055969908	218.143546638	6
1.0	478.189960231	120.399165399	5
1.0	964.105696362	236.675181862	4
1.0	854.959689772	215.209142226	4
1.0	473.785539054	164.636617405	5
1.0	636.352704515	206.049840028	4
1.0	699.796146401	143.2719091	7
1.0	328.049279953	162.254321306	4
1.0	500.412226851	130.222698388	6
1.0	519.632249695	360.763655494	4
1.0	260.013447016	145.635297911	4
1.0	263.936935619	101.217186276	4
1.0	433.991032079	126.894916852	4
1.0	347.449725973	116.215772798	6
1.0	904.843067156	158.508375001	4
1.0	396.501759466	100.364666872	4
1.0	760.723703881	102.36569197	5
1.0	1166.73102601	284.691411067	8
1.0	502.214211949	164.356653338	7
1.0	450.505838585	169.573269637	5
1.0	473.226801473	126.99118957	4
1.0	872.194293919	274.303876962	5
1.0	725.826555134	192.968362137	5
1.0	676.957906526	311.334197731	4
1.0	299.336265121	206.248212992	4
1.0	205.407597272	134.24194348	4
1.0	574.405298198	125.951681497	5
1.0	569.959715731	213.165502991	7
1.0	508.025556112	147.863283534	5
1.0	345.686826713	114.610391404	4
1.0	488.182523981	189.601134223	7
1.0	271.424192914	138.401425646	6
1.0	580.370016303	124.483641317	4
1.0	1035.08429185	153.240616731	6
1.0	364.537445898	116.66040705	6
1.0	393.787915067	165.241513862	4
1.0	550.145673919	180.418110226	5
1.0	482.749520464	117.432721817	5
1.0	1368.96487979	230.057657256	7
1.0	326.81478352	115.526360686	4
1.0	446.434684604	148.505576437	5
1.0	342.326149417	218.096878191	4
1.0	467.356918993	237.81815872	4
1.0	339.058630393	175.150639075	5
1.0	400.955268884	116.067589899	4
1.0	380.320978349	199.327805906	4
1.0	264.020909688	225.771793577	4
1.0	794.312430001	301.417309852	6
1.0	343.588590699	227.527357469	4
1.0	249.624391536	114.913150126	4
1.0	791.865072901	180.389391428	6
1.0	685.334405201	163.32569701	6
1.0	294.679882719	191.004059735	4
1.0	814.640690665	161.075470734	4
1.0	497.235835441	165.592396251	6
1.0	1338.98649726	129.812317804	5
1.0	994.7351599	150.921596029	4
1.0	451.366256511	152.963380188	4
1.0	551.911157237	148.799475697	4
1.0	852.092521856	198.85760025	4
1.0	520.90431953	173.222326358	4
1.0	325.278222342	179.524596298	4
1.0	449.608134406	203.232838274	4
1.0	680.249085326	366.223786203	6
1.0	645.998122195	206.803232291	5
1.0	331.249994675	191.477545623	4
1.0	780.816829961	117.145953683	5
1.0	735.310962694	252.010324026	6
1.0	445.968516544	214.203364356	6
1.0	460.220063032	149.058405289	4
1.0	517.319709263	213.283719938	4
1.0	545.02875074	164.986858281	6
1.0	700.671314216	347.826167666	4
1.0	379.364563408	200.029678571	4
1.0	370.079192298	301.888759164	4
1.0	725.864773995	150.539317024	5
1.0	466.645627295	124.682469102	5
1.0	248.294848457	163.378842309	4
1.0	832.738167026	117.756200033	4
1.0	521.093406907	112.467761841	6
1.0	409.819022785	121.202878652	7
1.0	640.094478476	304.752832803	4
1.0	699.087424424	253.613522398	4
1.0	533.13306156	137.678365598	4
1.0	323.07881905	164.691493717	4
1.0	403.212896231	171.547817323	4
1.0	276.544570954	142.868466951	4
1.0	712.41672718	160.960409088	6
1.0	279.135135025	124.161395213	4
1.0	542.193368741	170.289478168	8
1.0	618.21390447	349.157326838	4
1.0	358.376830719	153.920427581	4
1.0	305.880962858	159.034966431	4
1.0	487.297773249	171.073173243	4
1.0	432.888290906	144.447928836	4
1.0	212.521485772	161.862935921	4
1.0	297.717046641	141.267107902	4
1.0	352.706782617	210.500103392	4
1.0	1038.76440612	352.406283349	6
1.0	251.898233703	144.470218503	4
1.0	587.499021635	200.982793986	6
1.0	226.227468533	183.295371883	4
1.0	865.383463671	240.048946032	6
1.0	385.810312297	179.253135748	5
1.0	382.000574232	132.338546186	4
1.0	210.388146918	144.155478278	4
1.0	521.395820027	165.048274585	4
1.0	301.514301232	144.596143288	4
1.0	422.934441705	145.683303518	4
1.0	529.323865446	212.476052101	6
1.0	754.111017878	200.613752348	4
1.0	386.739841417	151.451200147	5
1.0	268.15250683	126.265860649	4
1.0	429.889501063	117.120466712	4
1.0	457.917485938	104.812337607	4
1.0	259.997138034	139.15302998	4
1.0	324.642535093	124.397041094	4
1.0	576.471808553	223.859180318	5
1.0	775.325208801	102.199665362	5
1.0	1111.0526356	275.194543521	5
1.0	418.531293258	267.910142457	4
1.0	275.968313257	178.475761555	5
1.0	473.835909386	244.899908013	5
1.0	344.288839436	143.297813362	4
1.0	399.128669023	120.495514053	4
1.0	274.702421419	187.382043018	4
1.0	292.769276869	123.040679336	5
1.0	322.199869742	118.705491558	4
1.0	290.680830214	101.376369801	4
1.0	1254.20165101	221.830243341	7
1.0	317.554771542	113.804789661	4
1.0	374.905779887	140.444845353	4
1.0	437.340149778	180.952255127	6
1.0	500.993297698	193.626276207	4
1.0	431.916630534	168.939606515	5
1.0	321.077960296	119.792749512	4
1.0	608.036523368	165.095265117	5
1.0	662.080953521	157.06344969	5
1.0	372.334075502	165.727799213	4
1.0	395.550495763	244.338196454	4
1.0	262.074104955	233.615391286	4
1.0	633.577123797	228.492692856	4
1.0	377.465407259	223.051244189	5
1.0	558.006240305	141.79692284	6
1.0	453.371667129	248.091587263	5
1.0	622.901930495	215.970930913	5
1.0	1074.40562706	172.937462972	8
1.0	1357.33724707	219.922571281	7
1.0	731.89077234	240.530130825	5
1.0	299.252015707	144.201710886	4
1.0	347.09606691	204.863560319	4
1.0	580.523483668	216.369893405	5
1.0	306.467666314	249.119834531	4
1.0	888.516660277	214.789831654	5
1.0	405.505599757	148.711799543	4
1.0	509.476751951	121.352399896	4
1.0	234.932118494	110.82047738	6
1.0	429.923858024	132.643492506	5
1.0	698.035828315	152.256073763	7
1.0	577.799522619	221.253892195	7
1.0	331.789973133	114.192035921	5
1.0	542.76265172	272.183680756	4
1.0	516.079119091	210.983638642	5
1.0	778.153628219	109.329389346	5
1.0	327.138110807	124.613663499	4
1.0	583.754029465	350.945499605	5
1.0	407.725931227	199.467936232	5
1.0	516.112752876	155.498392144	5
1.0	299.495986556	124.822955629	5
1.0	456.659775534	137.987285255	5
1.0	442.306819368	120.277855719	6
1.0	317.58487115	172.773955258	5
1.0	684.053219561	143.417776359	6
1.0	309.294717722	152.014592154	5
1.0	234.138502514	116.527030541	4
1.0	344.775095876	145.135954932	4
1.0	603.472253594	382.938101232	4
1.0	392.460169214	167.53278789	5
1.0	225.388849813	143.219108325	4
1.0	789.096014523	354.458258904	4
1.0	831.659103922	216.013259747	4
1.0	527.805836658	135.907649698	4
1.0	214.813603601	187.2954941	4
1.0	397.202132634	196.293509788	4
1.0	216.671753205	150.732899687	4
1.0	431.903908491	119.758157761	8
1.0	659.601863073	179.279275415	5
1.0	267.040152946	162.880537301	4
1.0	264.499243282	195.736710424	4
1.0	306.33416978	109.275052083	5
1.0	503.614674044	262.935014252	5
1.0	305.43503647	238.571569738	5
1.0	251.019131089	123.104705488	4
1.0	337.677131851	110.125377348	6
1.0	458.354395056	106.266330994	5
1.0	354.866855001	155.774141073	4
1.0	388.803584434	142.833947773	4
1.0	493.536855484	149.686902134	4
1.0	354.447672312	143.820435052	5
1.0	580.434882679	164.893287809	8
1.0	468.91509925	347.081111027	4
1.0	354.197479281	103.208992374	5
1.0	475.26088888	155.366472962	5
1.0	657.229331389	153.811054497	7
1.0	814.986948802	152.942328782	4
1.0	445.93152384	207.31692363	4
1.0	346.963452125	182.559966945	4
1.0	654.359766845	255.658366761	6
1.0	754.840382098	261.950649493	7
1.0	758.426383168	124.519397943	4
1.0	939.391210009	200.474446324	4
1.0	341.188084595	124.1284293	5
1.0	749.203113123	233.24588894	4
1.0	351.624836399	144.580410332	4
1.0	346.006957555	144.253924453	5
1.0	416.725151157	213.690171136	5
1.0	324.635246871	118.347634417	4
1.0	671.968539156	457.362734659	5
1.0	387.149429831	169.513189121	4
1.0	294.898956291	159.041350349	4
1.0	507.388219279	146.974281311	5
1.0	297.850802198	121.963532825	5
1.0	327.588845819	127.350571744	4
1.0	267.031622514	114.632348977	4
1.0	940.64507366	239.398693586	9
1.0	980.410838864	262.68140238	6
1.0	353.936436138	107.752863483	4
1.0	367.2954528	160.907658545	5
1.0	297.794617516	171.403626908	5
1.0	561.081032973	173.106710219	5
1.0	694.769764664	193.258935814	5
1.0	563.177110171	244.656087773	5
1.0	285.536727973	113.145315851	4
1.0	333.52136742	115.896680993	4
1.0	247.64932434	105.291053801	5
1.0	370.822547252	231.566071569	5
1.0	427.675211342	129.904657349	4
1.0	302.166142242	121.669891772	6
1.0	303.022802217	154.841357307	7
1.0	418.618872862	259.478536306	4
1.0	222.948813124	107.889043547	5
1.0	485.395204353	113.093999548	5
1.0	629.616567557	198.933843983	6
1.0	335.375689998	183.892449905	4
1.0	597.910091685	154.259059581	5
1.0	212.798253971	127.645894428	4
1.0	320.076701224	138.021920406	5
1.0	438.90393268	186.147438407	4
1.0	496.365763469	254.526647947	7
1.0	367.33459097	154.959676426	4
1.0	278.284684462	148.391760803	4
1.0	457.787320486	122.948235643	5
1.0	352.254592289	252.432209978	4
1.0	475.814589788	305.916770526	4
1.0	373.332680097	148.500831183	4
1.0	329.825533633	156.561351075	4
1.0	384.342695074	119.531108483	4
1.0	407.57077033	168.662339548	4
1.0	204.915211261	121.461932962	4
1.0	362.089090075	181.718458269	4
1.0	333.07625182	147.059655483	4
1.0	471.295752895	134.288644246	4
1.0	243.363302633	151.631519097	4
1.0	535.972147844	302.354676833	4
1.0	1561.37332759	460.846321706	8
1.0	344.444749756	122.527654806	6
1.0	586.231305298	270.005633816	4
1.0	240.431888147	118.411479387	5
1.0	269.840504231	140.232216922	4
1.0	726.590926113	170.403241983	4
1.0	891.575964394	116.273275512	8
1.0	950.001274766	358.423610808	5
1.0	561.167777284	200.842570666	4
1.0	559.921779529	299.914679693	6
1.0	366.88056538	202.933892179	6
1.0	600.596376872	212.796821833	5
1.0	507.830239535	215.634108113	4
1.0	261.112545906	166.579682356	4
1.0	408.710961729	170.443889245	4
1.0	421.449850046	231.188955258	5
1.0	438.700013555	123.145209747	5
1.0	240.749800849	152.430018205	4
1.0	602.024291171	189.156670957	6
1.0	281.098078657	105.27887496	5
1.0	356.691836419	206.885363387	4
1.0	289.589029228	136.690958876	4
1.0	249.480876602	105.243037888	4
1.0	428.149636397	156.139711336	8
1.0	250.5656668	142.134336405	4
1.0	380.264078582	198.507397835	4
1.0	205.299277126	131.104473105	4
1.0	464.761808742	164.321140527	5
1.0	606.548210252	230.692169573	6
1.0	463.577107294	150.385001505	4
1.0	234.092701024	150.744157102	5
1.0	256.70532676	150.966912696	4
1.0	1500.37454959	323.435097957	6
1.0	319.249945985	182.662578193	5
1.0	697.907581211	104.124934539	4
1.0	326.466064934	204.357380126	5
1.0	354.27276654	252.081819669	5
1.0	823.519303474	123.451153152	4
1.0	685.196082848	224.448092396	5
1.0	441.375062779	195.156364586	4
1.0	596.143240917	135.758575341	5
1.0	511.669035416	205.973188139	5
1.0	882.176383325	168.279895689	5
1.0	318.00292557	206.783248161	4
1.0	312.88132467	188.681050838	4
1.0	235.870167106	113.6948039	4
1.0	858.815687017	148.962839726	8
1.0	301.619168747	134.131664637	4
1.0	406.659893816	159.279909102	5
1.0	520.535346315	130.863677955	5
1.0	1001.09347232	207.118528132	4
1.0	366.237100503	201.12405085	4
1.0	387.398777377	256.194121436	4
1.0	347.55714947	121.310211768	4
1.0	427.10095112	230.271536334	4
1.0	747.824072439	226.426818038	8
1.0	462.995456324	181.329175748	4
1.0	397.316272571	179.099973104	5
1.0	517.760405712	148.323534141	5
1.0	426.780699518	194.776514492	4
1.0	859.91994062	185.63966453	4
1.0	279.493594011	100.608443678	5
1.0	383.618372986	206.28734281	4
1.0	385.222591564	136.423469169	4
1.0	501.544928759	171.87736317	7
1.0	508.812673634	175.099861392	5
1.0	532.085398301	250.975547753	5
1.0	547.638315096	209.975029075	4
1.0	554.298722253	292.937385801	6
1.0	404.917062901	159.878342349	5
1.0	387.928060384	129.857542602	5
1.0	817.654197665	150.916954546	5
1.0	495.749219346	144.498408032	5
1.0	488.623984793	191.760843926	4
1.0	322.276469197	117.090369481	5
1.0	502.57184097	194.300836172	6
1.0	271.347182657	116.784054281	4
1.0	322.394042013	176.175834996	4
1.0	309.491092729	167.354869088	5
1.0	798.908244945	103.2126646	4
1.0	260.935108411	172.691784063	4
1.0	338.925405815	126.709827978	6
1.0	314.054781302	210.51909912	4
1.0	522.18675679	126.841461947	5
1.0	451.633498972	203.365941116	5
1.0	624.124837538	151.668507345	5
1.0	769.603824525	134.271484643	4
1.0	405.267467453	101.643829277	4
1.0	373.826267012	183.238227891	5
1.0	417.039828516	131.793939373	5
1.0	219.973310716	121.704815489	4
1.0	439.040107835	207.765330526	4
1.0	386.976971461	328.271655737	4
1.0	577.520325119	105.039799922	5
1.0	416.970952773	196.997593637	4
1.0	291.964828226	154.216969741	4
1.0	555.177235765	234.408550358	5
1.0	765.382253967	243.489685907	7
1.0	588.684733814	139.33558828	5
1.0	509.490575678	212.076104486	4
1.0	316.017659154	141.960150718	6
1.0	410.365439118	143.24665301	4
1.0	556.638494248	162.704632851	7
1.0	475.651522697	139.785536282	4
1.0	762.617555885	339.165019439	6
1.0	859.878138573	324.29277846	7
1.0	335.597982636	131.012635369	6
1.0	429.932792502	114.957902348	5
1.0	529.266641512	160.566438386	5
1.0	459.323517963	180.525924848	4
1.0	250.646669157	129.307171558	4
1.0	338.878230546	128.367752783	4
1.0	555.085993848	239.001003796	5
1.0	265.238168531	174.95583824	5
1.0	831.210213262	161.676515351	6
1.0	315.622706477	231.026611814	4
1.0	385.352175922	169.806317271	5
1.0	413.079328232	139.489538151	4
1.0	304.472378863	146.717394163	4
1.0	534.523386158	180.866452314	5
1.0	354.145553792	135.737291095	5
1.0	841.977161685	166.094744522	6
1.0	360.445625383	113.062735383	4
1.0	874.515177452	384.203822536	5
1.0	447.501607271	153.062212526	4
1.0	350.466162504	171.52427858	4
1.0	449.182823189	210.279180135	5
1.0	467.523394747	194.821536848	5
1.0	501.267459831	129.880476277	4
1.0	413.651026271	175.851889033	5
1.0	303.034257164	153.374214699	6
1.0	334.60671672	173.44928109	4
1.0	444.594829455	180.116161532	4
1.0	268.208187799	134.034929371	5
1.0	438.856987814	206.31903143	4
1.0	631.097246083	133.370602318	4
1.0	457.010326665	117.862356446	5
1.0	405.186752777	166.483278193	5
1.0	427.305612247	286.418399423	4
1.0	456.476758541	125.588702518	4
1.0	913.942255502	137.923917702	4
